Price,Close,High,Low,Open,Volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-10-15 14:45:00+00:00,0.9147199988365173,0.9150000214576721,0.9137899875640869,0.9144300222396851,0
2025-10-15 15:00:00+00:00,0.9143900275230408,0.9147899746894836,0.9134399890899658,0.9147099852561951,0
2025-10-15 15:15:00+00:00,0.9148200154304504,0.9148600101470947,0.9134799838066101,0.9144099950790405,0
2025-10-15 15:30:00+00:00,0.9140599966049194,0.9150099754333496,0.9130399823188782,0.9148399829864502,0
2025-10-15 15:45:00+00:00,0.9138399958610535,0.9144300222396851,0.9127299785614014,0.9140099883079529,0
2025-10-15 16:00:00+00:00,0.9138299822807312,0.914110004901886,0.9128900170326233,0.913860023021698,0
2025-10-15 16:15:00+00:00,0.914080023765564,0.9141799807548523,0.912880003452301,0.9138299822807312,0
2025-10-15 16:30:00+00:00,0.9140200018882751,0.9142299890518188,0.913070023059845,0.9140400290489197,0
2025-10-15 16:45:00+00:00,0.9139400124549866,0.9141899943351746,0.912909984588623,0.9140400290489197,0
2025-10-15 17:00:00+00:00,0.9124299883842468,0.9140099883079529,0.9117500185966492,0.9139900207519531,0
2025-10-15 17:15:00+00:00,0.9126499891281128,0.9129800200462341,0.9115700125694275,0.9124000072479248,0
2025-10-15 17:30:00+00:00,0.9132300019264221,0.9133599996566772,0.9118300080299377,0.9127100110054016,0
2025-10-15 17:45:00+00:00,0.9134600162506104,0.9136599898338318,0.9124900102615356,0.9132699966430664,0
2025-10-15 18:00:00+00:00,0.9139999747276306,0.914139986038208,0.9126200079917908,0.9134699702262878,0
2025-10-15 18:15:00+00:00,0.9140599966049194,0.9142799973487854,0.913129985332489,0.9140099883079529,0
2025-10-15 18:30:00+00:00,0.9140899777412415,0.9143000245094299,0.9131699800491333,0.914080023765564,0
2025-10-15 18:45:00+00:00,0.9142799973487854,0.9143900275230408,0.9131799936294556,0.9141299724578857,0
2025-10-15 19:00:00+00:00,0.914139986038208,0.9143700003623962,0.9131600260734558,0.9142500162124634,0
2025-10-15 19:15:00+00:00,0.9142600297927856,0.9143800139427185,0.9133399724960327,0.9142100214958191,0
2025-10-15 19:30:00+00:00,0.9142799973487854,0.9144600033760071,0.9132500290870667,0.9142900109291077,0
2025-10-15 19:45:00+00:00,0.9143099784851074,0.9143800139427185,0.913129985332489,0.9142400026321411,0
2025-10-15 20:00:00+00:00,0.9142100214958191,0.9146100282669067,0.9133599996566772,0.914330005645752,0
2025-10-15 20:15:00+00:00,0.9143499732017517,0.9145699739456177,0.9133300185203552,0.9141899943351746,0
2025-10-15 20:30:00+00:00,0.9145100116729736,0.9145100116729736,0.9133700132369995,0.9143700003623962,0
2025-10-15 20:45:00+00:00,0.9143199920654297,0.9145900011062622,0.9133099913597107,0.9145100116729736,0
2025-10-15 21:00:00+00:00,0.913100004196167,0.914330005645752,0.9118599891662598,0.914330005645752,0
2025-10-15 21:15:00+00:00,0.9138000011444092,0.914110004901886,0.912880003452301,0.9132300019264221,0
2025-10-15 21:30:00+00:00,0.913640022277832,0.9139299988746643,0.913129985332489,0.9138500094413757,0
2025-10-15 21:45:00+00:00,0.9137700200080872,0.9139900207519531,0.913129985332489,0.9137600064277649,0
2025-10-15 22:00:00+00:00,0.914359986782074,0.9145900011062622,0.9135599732398987,0.9137700200080872,0
2025-10-15 22:15:00+00:00,0.9144300222396851,0.9146199822425842,0.9135500192642212,0.9143900275230408,0
2025-10-15 22:30:00+00:00,0.9145500063896179,0.9146000146865845,0.9136300086975098,0.9144200086593628,0
2025-10-15 22:45:00+00:00,0.9146599769592285,0.9147300124168396,0.9135199785232544,0.9145600199699402,0
2025-10-15 23:00:00+00:00,0.9142900109291077,0.9146900177001953,0.9135100245475769,0.9146199822425842,0
2025-10-15 23:15:00+00:00,0.9137499928474426,0.914330005645752,0.9129899740219116,0.9143199920654297,0
2025-10-15 23:30:00+00:00,0.9135100245475769,0.9139000177383423,0.9126799702644348,0.9137600064277649,0
2025-10-15 23:45:00+00:00,0.913919985294342,0.9139599800109863,0.912630021572113,0.9134799838066101,0
2025-10-16 00:00:00+00:00,0.913919985294342,0.9142699837684631,0.9131500124931335,0.9139000177383423,0
2025-10-16 00:15:00+00:00,0.9144200086593628,0.9146100282669067,0.9131600260734558,0.91389000415802,0
2025-10-16 00:30:00+00:00,0.9105100035667419,0.9144600033760071,0.9092299938201904,0.9144099950790405,0
2025-10-16 00:45:00+00:00,0.9108099937438965,0.9109399914741516,0.9091899991035461,0.9105899930000305,0
2025-10-16 01:00:00+00:00,0.9116399884223938,0.9121800065040588,0.9105499982833862,0.9107800126075745,0
2025-10-16 01:15:00+00:00,0.9112300276756287,0.9126600027084351,0.9106900095939636,0.9115700125694275,0
2025-10-16 01:30:00+00:00,0.910539984703064,0.9117900133132935,0.9102500081062317,0.9111800193786621,0
2025-10-16 01:45:00+00:00,0.9107400178909302,0.9116799831390381,0.9100199937820435,0.9104599952697754,0
2025-10-16 02:00:00+00:00,0.9115300178527832,0.91184002161026,0.9099199771881104,0.9106699824333191,0
2025-10-16 02:15:00+00:00,0.9110599756240845,0.9117100238800049,0.9104200005531311,0.9114900231361389,0
2025-10-16 02:30:00+00:00,0.9097999930381775,0.9111300110816956,0.9091799855232239,0.9110100269317627,0
2025-10-16 02:45:00+00:00,0.9105100035667419,0.9107099771499634,0.9091600179672241,0.9098100066184998,0
2025-10-16 03:00:00+00:00,0.9099199771881104,0.9106699824333191,0.9093400239944458,0.9105600118637085,0
2025-10-16 03:15:00+00:00,0.9099699854850769,0.910539984703064,0.9091399908065796,0.9099400043487549,0
2025-10-16 03:30:00+00:00,0.9101300239562988,0.9103000164031982,0.9085000157356262,0.9099900126457214,0
2025-10-16 03:45:00+00:00,0.9099500179290771,0.9102100133895874,0.9089400172233582,0.9101300239562988,0
2025-10-16 04:00:00+00:00,0.9106199741363525,0.9106699824333191,0.909060001373291,0.9099400043487549,0
2025-10-16 04:15:00+00:00,0.9105799794197083,0.9106600284576416,0.909500002861023,0.910610020160675,0
2025-10-16 04:30:00+00:00,0.9106600284576416,0.9107199907302856,0.9095500111579895,0.9105700254440308,0
2025-10-16 04:45:00+00:00,0.9107300043106079,0.9108800292015076,0.9096500277519226,0.9105899930000305,0
2025-10-16 05:00:00+00:00,0.9110299944877625,0.9110999703407288,0.9099100232124329,0.9107400178909302,0
2025-10-16 05:15:00+00:00,0.9105799794197083,0.911270022392273,0.9097399711608887,0.9110400080680847,0
2025-10-16 05:30:00+00:00,0.9107999801635742,0.911109983921051,0.9098799824714661,0.9105499982833862,0
2025-10-16 05:45:00+00:00,0.9110599756240845,0.9113900065422058,0.9099699854850769,0.9107999801635742,0
2025-10-16 06:00:00+00:00,0.9115800261497498,0.9116500020027161,0.910260021686554,0.9110199809074402,0
2025-10-16 06:15:00+00:00,0.9120500087738037,0.9121099710464478,0.9108700156211853,0.911549985408783,0
2025-10-16 06:30:00+00:00,0.9119099974632263,0.9122999906539917,0.9109399914741516,0.9120299816131592,0
2025-10-16 06:45:00+00:00,0.912090003490448,0.9122700095176697,0.9111999869346619,0.9118800163269043,0
2025-10-16 07:00:00+00:00,0.9128599762916565,0.9128599762916565,0.9114699959754944,0.9120699763298035,0
2025-10-16 07:15:00+00:00,0.9129800200462341,0.9132800102233887,0.9118899703025818,0.9128299951553345,0
2025-10-16 07:30:00+00:00,0.9129700064659119,0.9130300283432007,0.911620020866394,0.9129700064659119,0
2025-10-16 07:45:00+00:00,0.9129999876022339,0.9133399724960327,0.9120200276374817,0.9129400253295898,0
2025-10-16 08:00:00+00:00,0.9133899807929993,0.913670003414154,0.9124199748039246,0.9129999876022339,0
2025-10-16 08:15:00+00:00,0.9135500192642212,0.9138000011444092,0.9126899838447571,0.9134399890899658,0
2025-10-16 08:30:00+00:00,0.9135299921035767,0.9137899875640869,0.9127699732780457,0.9135500192642212,0
2025-10-16 08:45:00+00:00,0.9132099747657776,0.9136000275611877,0.9124100208282471,0.9135500192642212,0
2025-10-16 09:00:00+00:00,0.9134699702262878,0.9135400056838989,0.9123499989509583,0.9132199883460999,0
2025-10-16 09:15:00+00:00,0.9130399823188782,0.9134899973869324,0.9121299982070923,0.9134399890899658,0
2025-10-16 09:30:00+00:00,0.9130399823188782,0.9131699800491333,0.9120200276374817,0.9130899906158447,0
2025-10-16 09:45:00+00:00,0.9133399724960327,0.9134500026702881,0.912310004234314,0.9130399823188782,0
2025-10-16 10:00:00+00:00,0.9135199785232544,0.9138299822807312,0.9124900102615356,0.913320004940033,0
2025-10-16 10:15:00+00:00,0.9136999845504761,0.9139299988746643,0.9126700162887573,0.9135500192642212,0
2025-10-16 10:30:00+00:00,0.913349986076355,0.9136999845504761,0.9124199748039246,0.9136999845504761,0
2025-10-16 10:45:00+00:00,0.9135199785232544,0.9137099981307983,0.9125400185585022,0.913349986076355,0
2025-10-16 11:00:00+00:00,0.9134399890899658,0.9137899875640869,0.9126899838447571,0.9135500192642212,0
2025-10-16 11:15:00+00:00,0.9138200283050537,0.913860023021698,0.9126099944114685,0.9134299755096436,0
2025-10-16 11:30:00+00:00,0.9137200117111206,0.9140700101852417,0.9128900170326233,0.9138299822807312,0
2025-10-16 11:45:00+00:00,0.9138399958610535,0.9139000177383423,0.9125800132751465,0.9136800169944763,0
2025-10-16 12:00:00+00:00,0.9129800200462341,0.9139999747276306,0.9120399951934814,0.9138799905776978,0
2025-10-16 12:15:00+00:00,0.9132000207901001,0.9134899973869324,0.9121299982070923,0.9129999876022339,0
2025-10-16 12:30:00+00:00,0.913349986076355,0.9136199951171875,0.9124699831008911,0.9131500124931335,0
2025-10-16 12:45:00+00:00,0.9132000207901001,0.9133999943733215,0.9121900200843811,0.9133099913597107,0
2025-10-16 13:00:00+00:00,0.912880003452301,0.9133899807929993,0.9120699763298035,0.9132300019264221,0
2025-10-16 13:15:00+00:00,0.9121800065040588,0.9130300283432007,0.911329984664917,0.912850022315979,0
2025-10-16 13:30:00+00:00,0.9120299816131592,0.9123899936676025,0.9112200140953064,0.9121299982070923,0
2025-10-16 13:45:00+00:00,0.9110400080680847,0.9121599793434143,0.9102799892425537,0.9120100140571594,0
2025-10-16 14:00:00+00:00,0.9108800292015076,0.9115399718284607,0.9100599884986877,0.9110299944877625,0
2025-10-16 14:15:00+00:00,0.9120000004768372,0.9120399951934814,0.9103599786758423,0.9108899831771851,0
2025-10-16 14:30:00+00:00,0.9126099944114685,0.9128599762916565,0.9110199809074402,0.9120000004768372,0
2025-10-16 14:45:00+00:00,0.9127500057220459,0.9132999777793884,0.911620020866394,0.9126099944114685,0
2025-10-16 15:00:00+00:00,0.9126499891281128,0.9129899740219116,0.9117199778556824,0.9127399921417236,0
2025-10-16 15:15:00+00:00,0.9122499823570251,0.9126999974250793,0.9114400148391724,0.9126600027084351,0
2025-10-16 15:30:00+00:00,0.9116799831390381,0.9122800230979919,0.9107199907302856,0.9122800230979919,0
2025-10-16 15:45:00+00:00,0.9115700125694275,0.9121800065040588,0.9107400178909302,0.9117199778556824,0
2025-10-16 16:00:00+00:00,0.9120500087738037,0.9121599793434143,0.9106900095939636,0.9115599989891052,0
2025-10-16 16:15:00+00:00,0.9113900065422058,0.9122400283813477,0.9106299877166748,0.9120399951934814,0
2025-10-16 16:30:00+00:00,0.9101799726486206,0.9114699959754944,0.9092199802398682,0.9113699793815613,0
2025-10-16 16:45:00+00:00,0.9113799929618835,0.9115999937057495,0.9089599847793579,0.9101700186729431,0
2025-10-16 17:00:00+00:00,0.9112899899482727,0.9116700291633606,0.9100900292396545,0.9113399982452393,0
2025-10-16 17:15:00+00:00,0.9117000102996826,0.9118000268936157,0.9106799960136414,0.9112799763679504,0
2025-10-16 17:30:00+00:00,0.9109600186347961,0.9118199944496155,0.9099199771881104,0.9116799831390381,0
2025-10-16 17:45:00+00:00,0.9103800058364868,0.9109500050544739,0.909280002117157,0.9109500050544739,0
2025-10-16 18:00:00+00:00,0.9096300005912781,0.9105200171470642,0.9088000059127808,0.9103699922561646,0
2025-10-16 18:15:00+00:00,0.9098799824714661,0.9103000164031982,0.9086499810218811,0.9095900058746338,0
2025-10-16 18:30:00+00:00,0.9105600118637085,0.9105899930000305,0.9088000059127808,0.9098799824714661,0
2025-10-16 18:45:00+00:00,0.910860002040863,0.9110299944877625,0.9096800088882446,0.9105299711227417,0
2025-10-16 19:00:00+00:00,0.9107599854469299,0.9110900163650513,0.9098799824714661,0.910860002040863,0
2025-10-16 19:15:00+00:00,0.910539984703064,0.9108099937438965,0.9096099734306335,0.9107499718666077,0
2025-10-16 19:30:00+00:00,0.9107699990272522,0.9109500050544739,0.9096599817276001,0.9105700254440308,0
2025-10-16 19:45:00+00:00,0.9110000133514404,0.9110599756240845,0.9096699953079224,0.9107599854469299,0
2025-10-16 20:00:00+00:00,0.9109399914741516,0.9111199975013733,0.910099983215332,0.9109899997711182,0
2025-10-16 20:15:00+00:00,0.9111599922180176,0.9112499952316284,0.910099983215332,0.9108999967575073,0
2025-10-16 20:30:00+00:00,0.9112899899482727,0.9114400148391724,0.910260021686554,0.9111899733543396,0
2025-10-16 20:45:00+00:00,0.9107900261878967,0.9114199876785278,0.9104300141334534,0.9113399982452393,0
2025-10-16 21:00:00+00:00,0.9104099869728088,0.9110199809074402,0.9100300073623657,0.9107900261878967,0
2025-10-16 21:15:00+00:00,0.9103999733924866,0.9109500050544739,0.9100900292396545,0.910260021686554,0
2025-10-16 21:30:00+00:00,0.9111199975013733,0.9112300276756287,0.9100900292396545,0.9105100035667419,0
2025-10-16 21:45:00+00:00,0.9110599756240845,0.9112799763679504,0.9103999733924866,0.911109983921051,0
2025-10-16 22:00:00+00:00,0.9114900231361389,0.9115999937057495,0.9103800058364868,0.9109100103378296,0
2025-10-16 22:15:00+00:00,0.9117000102996826,0.9117599725723267,0.9105200171470642,0.9114099740982056,0
2025-10-16 22:30:00+00:00,0.9114199876785278,0.9117599725723267,0.9104300141334534,0.9117000102996826,0
2025-10-16 22:45:00+00:00,0.9109899997711182,0.9114900231361389,0.9101600050926208,0.9113799929618835,0
2025-10-16 23:00:00+00:00,0.9107000231742859,0.9112799763679504,0.9099000096321106,0.9109500050544739,0
2025-10-16 23:15:00+00:00,0.9105799794197083,0.9108399748802185,0.9097099900245667,0.9107199907302856,0
2025-10-16 23:30:00+00:00,0.9101600050926208,0.9107000231742859,0.9092299938201904,0.9106000065803528,0
2025-10-16 23:45:00+00:00,0.9103599786758423,0.9104499816894531,0.9086700081825256,0.9101799726486206,0
2025-10-17 00:00:00+00:00,0.9101200103759766,0.9105899930000305,0.9092299938201904,0.9103299975395203,0
2025-10-17 00:15:00+00:00,0.9099699854850769,0.9104499816894531,0.9091600179672241,0.9100900292396545,0
2025-10-17 00:30:00+00:00,0.9104599952697754,0.9104899764060974,0.9091799855232239,0.9100000262260437,0
2025-10-17 00:45:00+00:00,0.9102100133895874,0.9106799960136414,0.9094099998474121,0.9104599952697754,0
2025-10-17 01:00:00+00:00,0.910539984703064,0.9111999869346619,0.9096900224685669,0.910260021686554,0
2025-10-17 01:15:00+00:00,0.910539984703064,0.9107800126075745,0.909600019454956,0.9105299711227417,0
2025-10-17 01:30:00+00:00,0.9101999998092651,0.9107400178909302,0.9092400074005127,0.9105700254440308,0
2025-10-17 01:45:00+00:00,0.9091699719429016,0.9102100133895874,0.9081799983978271,0.9101700186729431,0
2025-10-17 02:00:00+00:00,0.9089699983596802,0.9092299938201904,0.9076600074768066,0.9090999960899353,0
2025-10-17 02:15:00+00:00,0.9085800051689148,0.9089900255203247,0.9076499938964844,0.9089499711990356,0
2025-10-17 02:30:00+00:00,0.9085999727249146,0.9089900255203247,0.9077399969100952,0.9085999727249146,0
2025-10-17 02:45:00+00:00,0.9085400104522705,0.9087600111961365,0.9074699878692627,0.9085500240325928,0
2025-10-17 03:00:00+00:00,0.9084799885749817,0.9087399840354919,0.9074000120162964,0.9085299968719482,0
2025-10-17 03:15:00+00:00,0.9086400270462036,0.9089999794960022,0.9077600240707397,0.9084399938583374,0
2025-10-17 03:30:00+00:00,0.907829999923706,0.9087100028991699,0.9069399833679199,0.9086199998855591,0
2025-10-17 03:45:00+00:00,0.9082099795341492,0.9082199931144714,0.9069300293922424,0.9078099727630615,0
2025-10-17 04:00:00+00:00,0.9085000157356262,0.9087100028991699,0.9074299931526184,0.9082199931144714,0
2025-10-17 04:15:00+00:00,0.9088000059127808,0.9089599847793579,0.9076200127601624,0.9085000157356262,0
2025-10-17 04:30:00+00:00,0.9085500240325928,0.9091799855232239,0.907509982585907,0.9087700247764587,0
2025-10-17 04:45:00+00:00,0.9089099764823914,0.9089300036430359,0.9077600240707397,0.9085599780082703,0
2025-10-17 05:00:00+00:00,0.9086300134658813,0.9090700149536133,0.9073799848556519,0.908840000629425,0
2025-10-17 05:15:00+00:00,0.9086700081825256,0.9087700247764587,0.9072999954223633,0.9085800051689148,0
2025-10-17 05:30:00+00:00,0.9088000059127808,0.9089300036430359,0.9077000021934509,0.9086599946022034,0
2025-10-17 05:45:00+00:00,0.909030020236969,0.9091600179672241,0.9079700112342834,0.9087399840354919,0
2025-10-17 06:00:00+00:00,0.9088500142097473,0.9096099734306335,0.9077399969100952,0.9090499877929688,0
2025-10-17 06:15:00+00:00,0.9090999960899353,0.9093199968338013,0.9080899953842163,0.908810019493103,0
2025-10-17 06:30:00+00:00,0.9093499779701233,0.9095799922943115,0.908270001411438,0.9091500043869019,0
2025-10-17 06:45:00+00:00,0.9086700081825256,0.9094499945640564,0.9079499840736389,0.9093400239944458,0
2025-10-17 07:00:00+00:00,0.9068199992179871,0.9086800217628479,0.9062399864196777,0.9086300134658813,0
2025-10-17 07:15:00+00:00,0.9073399901390076,0.9077200293540955,0.9054099917411804,0.9068400263786316,0
2025-10-17 07:30:00+00:00,0.9076600074768066,0.9077600240707397,0.9058700203895569,0.9073899984359741,0
2025-10-17 07:45:00+00:00,0.908079981803894,0.9083799719810486,0.9067599773406982,0.9077000021934509,0
2025-10-17 08:00:00+00:00,0.9070500135421753,0.9083099961280823,0.9061999917030334,0.9080899953842163,0
2025-10-17 08:15:00+00:00,0.907260000705719,0.9076700210571289,0.9061300158500671,0.907010018825531,0
2025-10-17 08:30:00+00:00,0.9073500037193298,0.907729983329773,0.9061200022697449,0.9072399735450745,0
2025-10-17 08:45:00+00:00,0.9074299931526184,0.9076499938964844,0.9062600135803223,0.9072999954223633,0
2025-10-17 09:00:00+00:00,0.9079599976539612,0.9081000089645386,0.9065999984741211,0.9074400067329407,0
2025-10-17 09:15:00+00:00,0.9080399870872498,0.9083399772644043,0.9070799946784973,0.9079700112342834,0
2025-10-17 09:30:00+00:00,0.9075300097465515,0.9080899953842163,0.9066600203514099,0.9080299735069275,0
2025-10-17 09:45:00+00:00,0.907829999923706,0.9079800248146057,0.9065600037574768,0.907480001449585,0
2025-10-17 10:00:00+00:00,0.9078099727630615,0.9080600142478943,0.9066100120544434,0.9078199863433838,0
2025-10-17 10:15:00+00:00,0.9073899984359741,0.9079999923706055,0.906470000743866,0.907800018787384,0
2025-10-17 10:30:00+00:00,0.9075800180435181,0.9076499938964844,0.9064599871635437,0.9074000120162964,0
2025-10-17 10:45:00+00:00,0.9089400172233582,0.9093000292778015,0.9068400263786316,0.9075499773025513,0
2025-10-17 11:00:00+00:00,0.9113199710845947,0.9113900065422058,0.9079800248146057,0.9089400172233582,0
2025-10-17 11:15:00+00:00,0.9106500148773193,0.9120299816131592,0.9095500111579895,0.9112799763679504,0
2025-10-17 11:30:00+00:00,0.910610020160675,0.911270022392273,0.909529983997345,0.9107300043106079,0
2025-10-17 11:45:00+00:00,0.910260021686554,0.9107599854469299,0.9092199802398682,0.9106400012969971,0
